$GPRMC,151704.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151704.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151704.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151704.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151704.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151704.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151704.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151704.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151705.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151705.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151705.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151705.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151705.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151705.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151705.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151705.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151705.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151705.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151706.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151706.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151706.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151706.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151706.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151706.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151706.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151706.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151706.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151706.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151707.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151707.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151707.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151707.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151707.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151707.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151707.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151707.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151707.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151707.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151708.000,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151708.100,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151708.200,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151708.300,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151708.400,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151708.500,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151708.600,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151708.700,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151708.800,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151708.900,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151709.000,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151709.100,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151709.200,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151709.300,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151709.400,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151709.500,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151709.600,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151709.700,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151709.800,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151709.900,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151710.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151710.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151710.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151710.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151710.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151710.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151710.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151710.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151710.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151710.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151711.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151711.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151711.200,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151711.300,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151711.400,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151711.500,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151711.600,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151711.700,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151711.800,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151711.900,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151712.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151712.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151712.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151712.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151712.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151712.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151712.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151712.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151712.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151712.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151713.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151713.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151713.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151713.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151713.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151713.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151713.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151713.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151713.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151713.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151714.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151714.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151714.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151714.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151714.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151714.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151714.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151714.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151714.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151714.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151715.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151715.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151715.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151715.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151715.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151715.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151715.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151715.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151715.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151715.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151716.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151716.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151716.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151716.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151716.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151716.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151716.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151716.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151716.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151716.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151717.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151717.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151717.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151717.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151717.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151717.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151717.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151717.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151717.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151717.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151718.000,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151718.100,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151718.200,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151718.300,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151718.400,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151718.500,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151718.600,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151718.700,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151718.800,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151718.900,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151719.000,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151719.100,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151719.200,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151719.300,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151719.400,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151719.500,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151719.600,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151719.700,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151719.800,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151719.900,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151720.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151720.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151720.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151720.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151720.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151720.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151720.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151720.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151720.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151720.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151721.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151721.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151721.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151721.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151721.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151721.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151721.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151721.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151721.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151721.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151722.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151722.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151722.200,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151722.300,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151722.400,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151722.500,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151722.600,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151722.700,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151722.800,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151722.900,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151723.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151723.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151723.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151723.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151723.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151723.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151723.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151723.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151723.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151723.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151724.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151724.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151724.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151724.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151724.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151724.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151724.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151724.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151724.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151724.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151725.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151725.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151725.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151725.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151725.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151725.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151725.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151725.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151725.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151725.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151726.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151726.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151726.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151726.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151726.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151726.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151726.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151726.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151726.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151726.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151727.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151727.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151727.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151727.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151727.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151727.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151727.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151727.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151727.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151727.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151728.000,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151728.100,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151728.200,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151728.300,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151728.400,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151728.500,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151728.600,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151728.700,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151728.800,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151728.900,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151729.000,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151729.100,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151729.200,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151729.300,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151729.400,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151729.500,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151729.600,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151729.700,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151729.800,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151729.900,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151730.000,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151730.100,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151730.200,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151730.300,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151730.400,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151730.500,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151730.600,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151730.700,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151730.800,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151730.900,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151731.000,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151731.100,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151731.200,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151731.300,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151731.400,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151731.500,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151731.600,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151731.700,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151731.800,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151731.900,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151732.000,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151732.100,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151732.200,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151732.300,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151732.400,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151732.500,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151732.600,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151732.700,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151732.800,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151732.900,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151733.000,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151733.100,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151733.200,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151733.300,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151733.400,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151733.500,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151733.600,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151733.700,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151733.800,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151733.900,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151734.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151734.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151734.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151734.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151734.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151734.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151734.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151734.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151734.800,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151734.900,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151735.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151735.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151735.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151735.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151735.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151735.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151735.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151735.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151735.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151735.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151736.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151736.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151736.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151736.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151736.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151736.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151736.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151736.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151736.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151736.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151737.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151737.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151737.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151737.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151737.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151737.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151737.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151737.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151737.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151737.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151738.000,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151738.100,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151738.200,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151738.300,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151738.400,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151738.500,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151738.600,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151738.700,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151738.800,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151738.900,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151739.000,V,,,,,0.00,109.22,121113,,,N*4C
$GPRMC,151739.100,V,,,,,0.00,109.22,121113,,,N*4D
$GPRMC,151739.200,V,,,,,0.00,109.22,121113,,,N*4E
$GPRMC,151739.300,V,,,,,0.00,109.22,121113,,,N*4F
$GPRMC,151739.400,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151739.500,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151739.600,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151739.700,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151739.800,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151739.900,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151740.000,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151740.100,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151740.200,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151740.300,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151740.400,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151740.500,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151740.600,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151740.700,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151740.800,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151740.900,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151741.000,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151741.100,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151741.200,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151741.300,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151741.400,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151741.500,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151741.600,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151741.700,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151741.800,V,,,,,0.00,109.22,121113,,,N*4B
$GPRMC,151741.900,V,,,,,0.00,109.22,121113,,,N*4A
$GPRMC,151742.000,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151742.100,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151742.200,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151742.300,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151742.400,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151742.500,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151742.600,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151742.700,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151742.800,V,,,,,0.00,109.22,121113,,,N*48
$GPRMC,151742.900,V,,,,,0.00,109.22,121113,,,N*49
$GPRMC,151743.000,V,,,,,0.00,109.22,121113,,,N*41
$GPRMC,151743.100,V,,,,,0.00,109.22,121113,,,N*40
$GPRMC,151743.200,V,,,,,0.00,109.22,121113,,,N*43
$GPRMC,151743.300,V,,,,,0.00,109.22,121113,,,N*42
$GPRMC,151743.400,V,,,,,0.00,109.22,121113,,,N*45
$GPRMC,151743.500,V,,,,,0.00,109.22,121113,,,N*44
$GPRMC,151743.600,V,,,,,0.00,109.22,121113,,,N*47
$GPRMC,151743.700,V,,,,,0.00,109.22,121113,,,N*46
$GPRMC,151743.800,V,,,,,0.00,109.22,121113,,,N*49
